timestamp,open,high,low,close,volume,number_of_trades
2026-07-11 16:08:00,64118.01,64124.43,64087.06,64089.11,15.7369,3150
2026-07-11 16:09:00,64089.11,64112.02,64089.1,64112.02,24.83291,3023
2026-07-11 16:10:00,64112.01,64139.47,64099.55,64139.47,8.52427,3352
2026-07-11 16:11:00,64139.47,64144.19,64118.0,64144.19,8.56403,2556
2026-07-11 16:12:00,64144.19,64147.91,64126.96,64126.96,6.7989,1757
2026-07-11 16:13:00,64126.96,64164.12,64126.96,64164.11,9.01536,1240
2026-07-11 16:14:00,64164.11,64186.68,64164.11,64186.68,5.14465,1119
2026-07-11 16:15:00,64186.68,64191.7,64162.87,64162.87,9.61375,1858
2026-07-11 16:16:00,64162.87,64172.71,64148.84,64150.65,9.6775,1315
2026-07-11 16:17:00,64150.65,64166.82,64150.65,64166.81,2.53777,592
2026-07-11 16:18:00,64166.82,64184.7,64166.81,64184.7,6.42943,2092
2026-07-11 16:19:00,64184.69,64203.12,64184.69,64203.12,7.48713,1754
2026-07-11 16:20:00,64203.11,64208.4,64181.57,64200.71,11.14798,2185
2026-07-11 16:21:00,64200.7,64207.17,64181.36,64191.56,9.59255,1920
2026-07-11 16:22:00,64191.57,64208.0,64170.0,64206.42,14.7545,2360
2026-07-11 16:23:00,64206.43,64222.09,64203.08,64222.09,7.78388,1709
2026-07-11 16:24:00,64222.1,64224.56,64203.08,64214.08,8.89481,3336
2026-07-11 16:25:00,64214.07,64226.42,64214.07,64217.07,9.69356,2845
2026-07-11 16:26:00,64217.08,64230.96,64217.08,64218.0,6.37177,1355
2026-07-11 16:27:00,64218.0,64218.01,64210.0,64215.33,4.35001,886
2026-07-11 16:28:00,64215.32,64224.0,64215.32,64217.57,3.29251,656
2026-07-11 16:29:00,64217.57,64220.01,64213.47,64220.0,3.17891,587
2026-07-11 16:30:00,64220.01,64223.02,64213.11,64222.11,3.71958,880
2026-07-11 16:31:00,64222.12,64227.81,64214.33,64222.17,4.91086,1099
2026-07-11 16:32:00,64222.18,64237.67,64222.17,64237.67,4.72688,1292
2026-07-11 16:33:00,64237.67,64241.95,64222.65,64222.66,6.13364,1879
2026-07-11 16:34:00,64222.67,64273.63,64220.0,64220.01,13.5948,3342
2026-07-11 16:35:00,64220.0,64220.01,64188.0,64203.21,9.75435,1615
2026-07-11 16:36:00,64203.22,64203.22,64170.8,64170.82,9.82033,1694
2026-07-11 16:37:00,64170.82,64188.8,64134.09,64173.26,12.65262,2666
2026-07-11 16:38:00,64173.26,64196.02,64162.04,64162.05,7.678,2214
2026-07-11 16:39:00,64162.04,64162.06,64145.1,64145.11,13.713,1446
2026-07-11 16:40:00,64145.11,64151.53,64120.0,64120.0,11.28245,1747
2026-07-11 16:41:00,64120.01,64120.01,64114.74,64120.0,14.42156,574
2026-07-11 16:42:00,64119.99,64134.0,64119.99,64134.0,2.21444,575
2026-07-11 16:43:00,64133.99,64145.99,64133.99,64145.99,0.83213,372
2026-07-11 16:44:00,64145.99,64146.0,64145.99,64146.0,0.56386,156
2026-07-11 16:45:00,64145.99,64146.0,64115.88,64127.99,7.9839,1504
2026-07-11 16:46:00,64127.99,64127.99,64110.0,64111.78,4.95603,745
2026-07-11 16:47:00,64111.78,64115.2,64102.2,64115.2,3.98833,728
2026-07-11 16:48:00,64115.2,64166.0,64115.19,64166.0,6.62389,1562
2026-07-11 16:49:00,64165.99,64168.0,64146.31,64166.0,5.41699,1227
2026-07-11 16:50:00,64166.0,64176.43,64162.0,64171.99,4.032,931
2026-07-11 16:51:00,64172.0,64172.0,64160.0,64160.01,3.27247,641
2026-07-11 16:52:00,64160.01,64160.01,64119.81,64119.82,8.30631,1091
2026-07-11 16:53:00,64119.82,64128.7,64119.07,64119.08,2.13581,562
2026-07-11 16:54:00,64119.07,64128.28,64119.07,64121.86,1.30107,698
2026-07-11 16:55:00,64121.86,64124.08,64114.13,64114.14,1.45222,622
2026-07-11 16:56:00,64114.14,64166.0,64114.14,64166.0,5.7695,2055
2026-07-11 16:57:00,64165.99,64177.36,64165.99,64177.36,4.96473,747
2026-07-11 16:58:00,64177.36,64180.0,64177.35,64180.0,1.75622,514
2026-07-11 16:59:00,64180.0,64180.01,64179.99,64180.01,1.70657,331
2026-07-11 17:00:00,64180.0,64180.01,64166.0,64166.0,3.29453,789
2026-07-11 17:01:00,64166.0,64189.86,64166.0,64189.85,3.47522,1155
2026-07-11 17:02:00,64189.86,64189.86,64176.33,64176.34,2.69081,739
2026-07-11 17:03:00,64176.33,64176.34,64164.08,64164.08,2.45926,714
2026-07-11 17:04:00,64164.08,64186.0,64164.08,64185.99,1.90029,877
2026-07-11 17:05:00,64185.99,64201.34,64185.99,64201.34,1.62802,632
2026-07-11 17:06:00,64201.33,64220.53,64201.33,64220.52,1.44584,646
2026-07-11 17:07:00,64220.53,64220.53,64220.52,64220.53,1.4017,170
2026-07-11 17:08:00,64220.52,64220.53,64218.71,64218.72,2.66885,346
2026-07-11 17:09:00,64218.71,64224.0,64218.71,64223.99,1.82453,608
2026-07-11 17:10:00,64224.0,64224.0,64220.0,64220.0,2.70372,535
2026-07-11 17:11:00,64220.0,64220.01,64220.0,64220.0,0.54296,267
2026-07-11 17:12:00,64220.0,64220.01,64220.0,64220.01,0.89953,309
2026-07-11 17:13:00,64220.01,64220.01,64214.0,64217.78,6.68833,934
2026-07-11 17:14:00,64217.78,64217.79,64206.67,64206.67,14.14738,795
2026-07-11 17:15:00,64206.67,64217.32,64200.0,64217.32,1.47316,856
2026-07-11 17:16:00,64217.32,64220.0,64217.31,64220.0,1.57663,521
2026-07-11 17:17:00,64220.0,64238.54,64219.99,64232.03,12.02517,605
2026-07-11 17:18:00,64232.04,64252.0,64232.03,64244.91,8.55503,975
2026-07-11 17:19:00,64244.92,64244.92,64239.87,64239.87,2.48678,515
2026-07-11 17:20:00,64239.88,64239.88,64194.0,64195.91,9.42202,2025
2026-07-11 17:21:00,64195.91,64202.0,64192.0,64202.0,4.23629,1136
2026-07-11 17:22:00,64201.99,64206.38,64201.99,64206.37,1.66974,548
2026-07-11 17:23:00,64206.37,64206.38,64206.37,64206.37,0.38256,361
2026-07-11 17:24:00,64206.38,64210.0,64206.37,64209.99,1.18417,902
2026-07-11 17:25:00,64210.0,64265.8,64209.99,64262.51,6.14857,2590
2026-07-11 17:26:00,64262.51,64272.0,64262.51,64271.99,0.97855,855
2026-07-11 17:27:00,64271.99,64274.37,64266.65,64274.37,2.5363,738
2026-07-11 17:28:00,64274.36,64298.0,64274.36,64297.34,4.01003,1769
2026-07-11 17:29:00,64297.33,64300.0,64297.33,64300.0,1.82864,478
2026-07-11 17:30:00,64299.99,64306.62,64299.99,64306.61,1.4226,640
2026-07-11 17:31:00,64306.62,64371.66,64306.61,64361.23,19.54433,4031
2026-07-11 17:32:00,64361.24,64371.66,64361.23,64369.73,4.57697,1462
2026-07-11 17:33:00,64369.73,64386.0,64359.09,64363.68,16.21471,2237
2026-07-11 17:34:00,64363.68,64381.85,64363.68,64379.79,7.67785,2003
2026-07-11 17:35:00,64379.8,64402.0,64379.79,64392.01,7.98941,1697
2026-07-11 17:36:00,64392.01,64392.01,64352.7,64352.71,7.22086,1807
2026-07-11 17:37:00,64352.72,64361.45,64352.71,64361.45,1.41078,675
2026-07-11 17:38:00,64361.45,64364.01,64352.0,64364.01,3.35504,738
2026-07-11 17:39:00,64364.0,64374.0,64358.0,64358.01,3.27586,912
2026-07-11 17:40:00,64358.0,64390.01,64358.0,64380.0,7.26191,1502
2026-07-11 17:41:00,64379.99,64380.0,64319.65,64336.0,12.2661,2571
2026-07-11 17:42:00,64335.99,64338.15,64328.0,64332.52,2.5286,648
2026-07-11 17:43:00,64332.53,64348.0,64332.52,64348.0,1.485,763
2026-07-11 17:44:00,64348.0,64366.0,64347.99,64359.51,5.16947,1138
2026-07-11 17:45:00,64359.52,64388.82,64359.51,64372.0,7.3245,1546
2026-07-11 17:46:00,64372.0,64372.01,64359.55,64359.55,2.4305,678
2026-07-11 17:47:00,64359.55,64359.56,64326.22,64335.34,6.86681,1343
2026-07-11 17:48:00,64335.34,64335.35,64335.34,64335.35,0.40954,125
2026-07-11 17:49:00,64335.35,64335.35,64335.34,64335.35,0.24628,117
2026-07-11 17:50:00,64335.34,64338.0,64330.28,64330.28,3.18635,742
2026-07-11 17:51:00,64330.29,64330.29,64322.0,64326.94,2.15689,585
2026-07-11 17:52:00,64326.93,64334.0,64326.93,64334.0,0.96044,501
2026-07-11 17:53:00,64334.0,64338.0,64329.62,64329.63,3.98106,616
2026-07-11 17:54:00,64329.63,64329.63,64320.97,64320.97,1.713,620
2026-07-11 17:55:00,64320.97,64320.98,64320.97,64320.97,0.59231,128
2026-07-11 17:56:00,64320.98,64320.98,64320.97,64320.98,0.44725,141
2026-07-11 17:57:00,64320.97,64320.98,64318.0,64318.0,0.86371,279
2026-07-11 17:58:00,64318.0,64324.54,64312.82,64315.53,14.46521,900
2026-07-11 17:59:00,64315.54,64327.13,64315.53,64315.53,19.6245,677
2026-07-11 18:00:00,64315.53,64315.53,64288.91,64299.99,9.72085,1435
2026-07-11 18:01:00,64300.0,64312.0,64299.99,64311.99,1.51308,647
2026-07-11 18:02:00,64311.99,64312.0,64290.38,64290.4,4.69067,872
2026-07-11 18:03:00,64290.4,64290.4,64290.39,64290.39,0.82786,250
2026-07-11 18:04:00,64290.4,64304.0,64290.39,64303.99,3.01448,564
2026-07-11 18:05:00,64303.99,64342.3,64303.99,64342.3,1.57923,1189
2026-07-11 18:06:00,64342.3,64342.3,64314.0,64314.01,11.02458,1086
2026-07-11 18:07:00,64314.0,64324.64,64306.61,64306.61,8.7562,964
2026-07-11 18:08:00,64306.61,64306.62,64298.85,64298.86,2.41035,460
2026-07-11 18:09:00,64298.85,64306.62,64298.85,64306.62,1.65024,419
2026-07-11 18:10:00,64306.62,64314.0,64306.61,64313.99,0.57755,374
2026-07-11 18:11:00,64313.99,64314.0,64313.99,64314.0,0.39557,104
2026-07-11 18:12:00,64314.0,64314.0,64306.6,64309.83,4.92542,698
2026-07-11 18:13:00,64309.84,64314.0,64309.58,64309.58,7.54967,586
2026-07-11 18:14:00,64309.58,64339.21,64304.99,64304.99,43.24917,1715
2026-07-11 18:15:00,64305.0,64327.63,64304.99,64327.63,2.4821,940
2026-07-11 18:16:00,64327.62,64336.91,64327.62,64336.91,3.0497,506
2026-07-11 18:17:00,64336.91,64350.0,64336.91,64350.0,4.56062,762
2026-07-11 18:18:00,64349.99,64350.0,64324.41,64335.94,5.08099,1147
2026-07-11 18:19:00,64335.94,64352.0,64335.93,64352.0,0.98958,593
2026-07-11 18:20:00,64351.99,64352.0,64351.99,64352.0,0.51376,129
2026-07-11 18:21:00,64351.99,64395.17,64335.56,64368.01,20.32891,3388
2026-07-11 18:22:00,64368.0,64372.82,64350.8,64350.8,7.92759,1485
2026-07-11 18:23:00,64350.81,64363.93,64350.8,64363.93,1.38028,455
2026-07-11 18:24:00,64363.93,64372.82,64363.92,64372.81,1.60252,531
2026-07-11 18:25:00,64372.81,64372.81,64357.93,64357.94,2.14064,569
2026-07-11 18:26:00,64357.94,64357.94,64348.01,64348.01,2.30253,890
2026-07-11 18:27:00,64348.0,64350.01,64340.77,64350.0,20.66649,814
2026-07-11 18:28:00,64350.0,64350.01,64350.0,64350.0,0.76286,216
2026-07-11 18:29:00,64350.01,64350.01,64333.84,64341.3,3.61813,851
2026-07-11 18:30:00,64341.31,64343.37,64341.3,64343.36,2.97283,765
2026-07-11 18:31:00,64343.37,64360.01,64343.36,64350.01,7.53823,1017
2026-07-11 18:32:00,64350.01,64351.88,64350.0,64351.87,0.66016,430
2026-07-11 18:33:00,64351.88,64359.99,64348.15,64348.15,4.52679,664
2026-07-11 18:34:00,64348.15,64355.35,64348.15,64355.34,8.41936,786
2026-07-11 18:35:00,64355.35,64358.86,64355.34,64355.34,1.44037,412
2026-07-11 18:36:00,64355.34,64355.35,64343.36,64343.37,2.89303,706
2026-07-11 18:37:00,64343.36,64343.37,64340.0,64340.0,1.92894,314
2026-07-11 18:38:00,64340.01,64340.01,64332.0,64332.0,6.54758,418
2026-07-11 18:39:00,64332.01,64332.01,64330.0,64330.0,1.61008,243
2026-07-11 18:40:00,64330.01,64330.01,64330.0,64330.01,0.71326,79
2026-07-11 18:41:00,64330.01,64330.01,64330.0,64330.01,1.91591,101
2026-07-11 18:42:00,64330.01,64356.0,64330.01,64345.47,12.61272,2880
2026-07-11 18:43:00,64345.47,64353.3,64345.47,64353.29,1.04764,632
2026-07-11 18:44:00,64353.3,64353.3,64353.29,64353.29,0.29042,252
2026-07-11 18:45:00,64353.29,64353.3,64334.0,64335.64,5.44329,914
2026-07-11 18:46:00,64335.63,64338.86,64332.0,64332.0,2.67234,513
2026-07-11 18:47:00,64332.01,64336.0,64318.0,64336.0,11.38189,1333
2026-07-11 18:48:00,64336.0,64337.91,64323.3,64323.3,6.71915,712
2026-07-11 18:49:00,64323.3,64330.0,64323.3,64330.0,0.77561,293
2026-07-11 18:50:00,64329.99,64330.0,64323.63,64323.63,2.0297,447
2026-07-11 18:51:00,64323.64,64323.64,64299.15,64299.16,3.89695,1030
2026-07-11 18:52:00,64299.15,64299.16,64294.0,64295.92,1.61635,542
2026-07-11 18:53:00,64295.92,64295.92,64295.91,64295.91,0.12099,67
2026-07-11 18:54:00,64295.92,64295.92,64295.91,64295.91,0.43606,200
2026-07-11 18:55:00,64295.92,64306.62,64295.91,64306.62,1.62555,801
2026-07-11 18:56:00,64306.62,64316.49,64306.61,64316.49,0.47711,454
2026-07-11 18:57:00,64316.49,64316.49,64316.48,64316.48,0.14428,103
2026-07-11 18:58:00,64316.49,64328.0,64316.48,64327.99,2.33084,667
2026-07-11 18:59:00,64327.99,64328.0,64327.99,64327.99,0.16586,82
2026-07-11 19:00:00,64327.99,64328.0,64318.25,64318.26,3.87336,382
2026-07-11 19:01:00,64318.26,64318.26,64318.25,64318.26,0.20106,127
2026-07-11 19:02:00,64318.25,64318.26,64318.25,64318.26,2.37297,228
2026-07-11 19:03:00,64318.25,64318.26,64306.61,64306.61,4.38884,694
2026-07-11 19:04:00,64306.62,64314.17,64301.15,64309.21,11.27376,1121
2026-07-11 19:05:00,64309.21,64315.08,64300.0,64300.0,4.41272,954
2026-07-11 19:06:00,64300.0,64310.0,64300.0,64309.99,1.21028,358
2026-07-11 19:07:00,64309.99,64316.27,64309.99,64316.26,1.64672,302
2026-07-11 19:08:00,64316.26,64316.27,64306.6,64306.6,3.71962,522
2026-07-11 19:09:00,64306.6,64312.49,64303.43,64303.43,9.52449,971
2026-07-11 19:10:00,64303.44,64324.42,64303.43,64324.41,1.02524,735
2026-07-11 19:11:00,64324.41,64324.42,64306.61,64306.61,2.38694,748
2026-07-11 19:12:00,64306.62,64312.65,64306.61,64312.65,0.65144,438
2026-07-11 19:13:00,64312.64,64318.6,64303.86,64303.86,4.44184,1238
2026-07-11 19:14:00,64303.86,64323.19,64298.97,64323.19,6.71074,1097
2026-07-11 19:15:00,64323.19,64323.19,64310.69,64310.7,2.25651,499
2026-07-11 19:16:00,64310.7,64310.7,64310.69,64310.7,0.34741,125
2026-07-11 19:17:00,64310.7,64320.36,64310.69,64320.36,0.70759,761
2026-07-11 19:18:00,64320.35,64325.47,64320.35,64325.47,0.54552,240
2026-07-11 19:19:00,64325.47,64330.55,64325.46,64330.54,2.36485,406
2026-07-11 19:20:00,64330.54,64330.55,64330.54,64330.55,1.88405,129
2026-07-11 19:21:00,64330.55,64330.55,64319.59,64323.21,2.92741,716
2026-07-11 19:22:00,64323.2,64329.61,64318.25,64321.47,10.22935,760
2026-07-11 19:23:00,64321.48,64334.0,64321.47,64334.0,1.29302,873
2026-07-11 19:24:00,64334.0,64336.0,64334.0,64335.99,0.29547,193
2026-07-11 19:25:00,64336.0,64338.0,64336.0,64338.0,1.45322,284
2026-07-11 19:26:00,64337.99,64338.0,64298.97,64298.97,7.348,1595
2026-07-11 19:27:00,64298.97,64298.98,64253.84,64268.0,15.65194,2292
2026-07-11 19:28:00,64267.99,64268.0,64241.84,64241.84,9.6744,1718
2026-07-11 19:29:00,64241.85,64248.18,64233.69,64233.69,4.25142,783
2026-07-11 19:30:00,64233.69,64250.0,64233.69,64234.16,4.65979,1289
2026-07-11 19:31:00,64234.16,64254.45,64234.16,64252.05,3.26528,1091
2026-07-11 19:32:00,64252.05,64256.77,64234.0,64243.99,5.82253,1595
2026-07-11 19:33:00,64243.99,64244.04,64233.23,64233.23,3.68954,423
2026-07-11 19:34:00,64233.23,64253.66,64233.23,64239.58,6.40226,1124
2026-07-11 19:35:00,64239.57,64252.0,64239.57,64252.0,2.62246,493
2026-07-11 19:36:00,64251.99,64279.26,64251.99,64279.26,2.91925,1076
2026-07-11 19:37:00,64279.26,64285.9,64279.25,64281.1,5.06591,719
2026-07-11 19:38:00,64281.1,64281.11,64275.46,64275.47,1.55849,378
2026-07-11 19:39:00,64275.46,64275.47,64254.91,64254.92,4.19053,1073
2026-07-11 19:40:00,64254.92,64266.02,64254.92,64264.55,4.03777,1208
2026-07-11 19:41:00,64264.55,64264.55,64264.54,64264.54,0.77549,78
2026-07-11 19:42:00,64264.55,64264.55,64264.54,64264.54,0.6458,174
2026-07-11 19:43:00,64264.55,64272.0,64264.54,64272.0,1.51323,615
2026-07-11 19:44:00,64272.0,64281.92,64270.63,64270.63,4.99128,686
2026-07-11 19:45:00,64270.63,64287.29,64270.63,64287.28,0.71639,463
2026-07-11 19:46:00,64287.28,64290.0,64281.75,64281.75,3.03222,549
2026-07-11 19:47:00,64281.75,64281.76,64274.31,64274.32,1.056,339
2026-07-11 19:48:00,64274.31,64274.32,64265.52,64265.54,3.24756,438
2026-07-11 19:49:00,64265.53,64265.54,64265.53,64265.53,1.13979,84
2026-07-11 19:50:00,64265.54,64265.54,64265.53,64265.54,0.4418,98
2026-07-11 19:51:00,64265.54,64265.54,64260.95,64260.96,7.2735,365
2026-07-11 19:52:00,64260.96,64272.0,64260.95,64272.0,2.48844,708
2026-07-11 19:53:00,64272.0,64276.0,64271.99,64276.0,1.26409,420
2026-07-11 19:54:00,64276.0,64280.0,64276.0,64279.99,0.49595,217
2026-07-11 19:55:00,64280.0,64284.0,64279.99,64284.0,0.69819,299
2026-07-11 19:56:00,64284.0,64286.0,64283.99,64285.99,0.6683,214
2026-07-11 19:57:00,64286.0,64286.0,64285.99,64286.0,2.93483,140
2026-07-11 19:58:00,64286.0,64286.0,64285.99,64285.99,1.95622,147
2026-07-11 19:59:00,64286.0,64286.0,64285.99,64286.0,3.68,197
2026-07-11 20:00:00,64286.0,64295.0,64285.99,64294.99,3.70777,564
2026-07-11 20:01:00,64295.0,64295.0,64294.99,64294.99,1.84585,133
2026-07-11 20:02:00,64294.99,64295.0,64294.99,64294.99,2.00696,146
2026-07-11 20:03:00,64294.99,64308.0,64294.99,64308.0,2.28493,439
2026-07-11 20:04:00,64308.0,64319.74,64308.0,64319.74,0.83606,299
2026-07-11 20:05:00,64319.73,64319.74,64297.68,64297.69,6.49209,1365
2026-07-11 20:06:00,64297.7,64299.17,64292.46,64292.47,2.40359,526
2026-07-11 20:07:00,64292.46,64292.47,64292.46,64292.47,0.9201,60
2026-07-11 20:08:00,64292.46,64295.98,64292.46,64295.98,7.59856,327
2026-07-11 20:09:00,64296.65,64316.71,64296.64,64316.71,26.06576,1291
2026-07-11 20:10:00,64316.7,64319.7,64305.09,64305.09,6.13045,538
2026-07-11 20:11:00,64305.09,64308.01,64305.09,64308.0,3.20313,304
2026-07-11 20:12:00,64308.0,64310.58,64308.0,64310.58,0.63464,225
2026-07-11 20:13:00,64310.58,64335.99,64310.57,64335.99,1.44557,708
2026-07-11 20:14:00,64335.99,64350.0,64324.61,64324.61,16.02234,2079
2026-07-11 20:15:00,64324.62,64333.3,64324.62,64329.84,4.00988,439
2026-07-11 20:16:00,64329.83,64346.0,64329.83,64345.99,1.87094,591
2026-07-11 20:17:00,64345.99,64346.0,64341.9,64341.9,1.71839,286
2026-07-11 20:18:00,64341.9,64341.91,64341.9,64341.91,1.41687,160
2026-07-11 20:19:00,64341.9,64350.0,64341.9,64349.99,1.95415,301
2026-07-11 20:20:00,64350.0,64350.0,64349.99,64350.0,0.80151,139
2026-07-11 20:21:00,64350.0,64360.0,64349.99,64355.01,1.66873,747
2026-07-11 20:22:00,64355.0,64355.0,64349.99,64349.99,1.14526,493
2026-07-11 20:23:00,64350.0,64350.0,64338.0,64338.01,1.66088,988
2026-07-11 20:24:00,64338.01,64348.0,64338.0,64338.01,4.13052,860
2026-07-11 20:25:00,64338.01,64344.59,64338.0,64344.58,1.15475,331
2026-07-11 20:26:00,64344.58,64344.59,64344.58,64344.58,0.49114,103
2026-07-11 20:27:00,64344.58,64344.59,64344.58,64344.59,0.93128,93
2026-07-11 20:28:00,64344.59,64348.0,64344.58,64347.99,2.5192,427
2026-07-11 20:29:00,64348.0,64350.0,64347.99,64350.0,0.51635,143
2026-07-11 20:30:00,64350.0,64355.36,64350.0,64355.35,0.83671,361
2026-07-11 20:31:00,64355.36,64355.36,64355.35,64355.35,0.47862,67
2026-07-11 20:32:00,64355.35,64355.36,64355.35,64355.35,0.31288,82
2026-07-11 20:33:00,64355.35,64361.77,64355.35,64361.76,1.5349,437
2026-07-11 20:34:00,64361.77,64361.77,64348.08,64348.08,13.44152,669
2026-07-11 20:35:00,64348.08,64348.09,64348.08,64348.09,0.85355,71
2026-07-11 20:36:00,64348.09,64357.06,64348.08,64357.05,0.99098,286
2026-07-11 20:37:00,64357.05,64357.06,64357.05,64357.06,1.38788,115
2026-07-11 20:38:00,64357.06,64357.06,64346.0,64346.0,1.91485,641
2026-07-11 20:39:00,64346.0,64360.0,64346.0,64360.0,0.56991,534
2026-07-11 20:40:00,64359.99,64404.0,64359.99,64403.99,12.72884,1283
2026-07-11 20:41:00,64404.0,64410.0,64400.21,64401.78,5.90885,958
2026-07-11 20:42:00,64401.78,64463.83,64401.78,64438.1,12.54114,3413
2026-07-11 20:43:00,64438.11,64438.11,64410.13,64410.13,8.70227,1401
2026-07-11 20:44:00,64410.14,64415.06,64406.36,64415.05,1.66069,505
2026-07-11 20:45:00,64415.05,64425.87,64415.05,64425.87,1.64076,390
2026-07-11 20:46:00,64425.86,64425.86,64416.01,64421.62,2.20671,642
2026-07-11 20:47:00,64421.63,64421.63,64414.0,64414.01,1.56082,530
2026-07-11 20:48:00,64414.0,64414.01,64407.0,64407.0,1.36883,377
2026-07-11 20:49:00,64407.0,64407.01,64382.04,64391.69,4.4443,1316
2026-07-11 20:50:00,64391.7,64397.74,64391.69,64397.73,1.34796,226
2026-07-11 20:51:00,64397.73,64400.0,64397.73,64400.0,0.64407,230
2026-07-11 20:52:00,64399.99,64400.0,64386.01,64386.01,2.10795,538
2026-07-11 20:53:00,64386.01,64386.02,64386.01,64386.02,1.06482,155
2026-07-11 20:54:00,64386.02,64386.02,64382.47,64382.48,1.97422,267
2026-07-11 20:55:00,64382.47,64389.72,64382.47,64389.72,0.72945,262
2026-07-11 20:56:00,64389.72,64389.72,64383.04,64383.05,3.48067,422
2026-07-11 20:57:00,64383.04,64383.05,64383.04,64383.05,0.34587,51
2026-07-11 20:58:00,64383.04,64383.05,64383.04,64383.05,0.42027,69
2026-07-11 20:59:00,64383.05,64388.9,64382.44,64382.45,2.44289,458
2026-07-11 21:00:00,64382.44,64403.14,64382.44,64403.13,1.6744,865
2026-07-11 21:01:00,64403.14,64410.0,64403.13,64409.99,1.13276,473
2026-07-11 21:02:00,64409.99,64411.11,64409.99,64411.11,1.09481,282
2026-07-11 21:03:00,64411.11,64427.56,64411.11,64427.55,2.10674,691
2026-07-11 21:04:00,64427.55,64427.56,64427.55,64427.55,0.52342,109
2026-07-11 21:05:00,64427.55,64427.56,64427.55,64427.55,0.33533,100
2026-07-11 21:06:00,64427.55,64427.56,64427.55,64427.56,0.30222,125
2026-07-11 21:07:00,64427.56,64427.56,64416.0,64416.0,1.07897,670
2026-07-11 21:08:00,64416.0,64416.01,64402.59,64402.59,3.0215,619
2026-07-11 21:09:00,64402.6,64402.6,64402.59,64402.59,2.27341,232
2026-07-11 21:10:00,64402.59,64402.6,64402.59,64402.59,0.21733,106
2026-07-11 21:11:00,64402.59,64403.8,64402.59,64403.79,0.92311,523
2026-07-11 21:12:00,64403.8,64403.8,64396.58,64396.58,2.27271,402
2026-07-11 21:13:00,64396.58,64396.58,64356.01,64360.87,9.12697,1838
2026-07-11 21:14:00,64360.88,64360.88,64354.45,64354.45,3.83251,957
2026-07-11 21:15:00,64354.45,64354.46,64353.13,64353.13,2.70576,542
2026-07-11 21:16:00,64353.14,64374.0,64353.13,64374.0,5.26814,1039
2026-07-11 21:17:00,64373.99,64388.0,64373.99,64387.99,3.69986,587
2026-07-11 21:18:00,64388.0,64388.0,64371.02,64371.03,2.32933,756
2026-07-11 21:19:00,64371.03,64382.0,64371.02,64382.0,1.06448,592
2026-07-11 21:20:00,64382.0,64390.96,64381.99,64390.95,1.35723,270
2026-07-11 21:21:00,64390.96,64396.0,64390.95,64396.0,1.93791,293
2026-07-11 21:22:00,64395.99,64396.0,64395.99,64396.0,1.31869,100
2026-07-11 21:23:00,64395.99,64395.99,64386.96,64390.14,3.13876,819
2026-07-11 21:24:00,64390.15,64390.15,64390.14,64390.15,0.35315,378
2026-07-11 21:25:00,64390.14,64390.14,64375.73,64375.73,2.24753,705
2026-07-11 21:26:00,64375.73,64375.74,64375.73,64375.73,0.1253,84
2026-07-11 21:27:00,64375.74,64375.74,64364.0,64364.01,2.43239,607
2026-07-11 21:28:00,64364.01,64367.22,64364.0,64367.21,2.04385,616
2026-07-11 21:29:00,64367.21,64367.22,64367.21,64367.22,0.21612,81
2026-07-11 21:30:00,64367.21,64367.22,64360.0,64361.14,12.21404,602
2026-07-11 21:31:00,64361.13,64367.22,64361.13,64367.22,1.7316,406
2026-07-11 21:32:00,64367.21,64372.95,64364.29,64364.29,1.39828,575
2026-07-11 21:33:00,64364.29,64364.3,64359.95,64359.95,1.51352,531
2026-07-11 21:34:00,64359.95,64359.96,64359.95,64359.95,1.17378,124
2026-07-11 21:35:00,64359.95,64359.96,64359.95,64359.95,0.37633,72
2026-07-11 21:36:00,64359.95,64359.96,64352.58,64352.58,2.0608,386
2026-07-11 21:37:00,64352.58,64352.59,64352.58,64352.58,0.85981,117
2026-07-11 21:38:00,64352.59,64360.87,64352.59,64360.87,1.92039,724
2026-07-11 21:39:00,64360.86,64360.86,64351.16,64354.88,2.22743,556
2026-07-11 21:40:00,64354.88,64354.89,64351.88,64351.88,1.42223,475
2026-07-11 21:41:00,64351.89,64360.87,64351.88,64360.86,1.16073,593
2026-07-11 21:42:00,64360.87,64360.87,64360.86,64360.87,0.3949,299
2026-07-11 21:43:00,64360.86,64360.86,64342.0,64350.01,3.66157,1432
2026-07-11 21:44:00,64350.0,64350.01,64350.0,64350.0,0.44422,125
2026-07-11 21:45:00,64350.0,64351.53,64350.0,64351.53,0.40387,321
2026-07-11 21:46:00,64351.54,64358.0,64351.53,64357.99,0.38177,403
2026-07-11 21:47:00,64357.99,64367.66,64357.99,64367.66,0.55267,411
2026-07-11 21:48:00,64367.65,64374.36,64367.65,64374.36,0.50953,326
2026-07-11 21:49:00,64374.36,64374.36,64361.8,64361.8,1.76948,537
2026-07-11 21:50:00,64361.81,64380.0,64361.8,64379.99,0.99389,695
2026-07-11 21:51:00,64380.0,64380.0,64379.99,64379.99,0.1153,161
2026-07-11 21:52:00,64380.0,64380.0,64355.25,64361.26,5.81071,1183
2026-07-11 21:53:00,64361.26,64361.57,64361.25,64361.56,1.1563,396
2026-07-11 21:54:00,64361.56,64361.56,64348.03,64348.04,3.20959,738
