timestamp,open,high,low,close,volume,number_of_trades
2026-07-11 16:35:00,0.879,0.879,0.878,0.879,2446.65,21
2026-07-11 16:36:00,0.879,0.879,0.879,0.879,2512.47,11
2026-07-11 16:37:00,0.878,0.879,0.878,0.878,11170.13,53
2026-07-11 16:38:00,0.879,0.879,0.878,0.878,413.46,12
2026-07-11 16:39:00,0.877,0.877,0.877,0.877,3962.64,7
2026-07-11 16:40:00,0.877,0.877,0.877,0.877,0.0,0
2026-07-11 16:41:00,0.877,0.878,0.877,0.877,1018.25,9
2026-07-11 16:42:00,0.878,0.878,0.877,0.878,36.94,4
2026-07-11 16:43:00,0.877,0.878,0.877,0.878,4395.09,14
2026-07-11 16:44:00,0.878,0.879,0.877,0.877,1765.75,11
2026-07-11 16:45:00,0.878,0.878,0.878,0.878,602.51,9
2026-07-11 16:46:00,0.878,0.878,0.878,0.878,802.64,6
2026-07-11 16:47:00,0.878,0.878,0.878,0.878,740.38,2
2026-07-11 16:48:00,0.878,0.879,0.878,0.879,1221.75,5
2026-07-11 16:49:00,0.879,0.879,0.879,0.879,426.53,17
2026-07-11 16:50:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 16:51:00,0.88,0.88,0.879,0.879,314.85,10
2026-07-11 16:52:00,0.879,0.879,0.879,0.879,1239.33,7
2026-07-11 16:53:00,0.878,0.879,0.878,0.879,892.17,3
2026-07-11 16:54:00,0.879,0.879,0.879,0.879,14.78,1
2026-07-11 16:55:00,0.879,0.879,0.878,0.878,471.01,6
2026-07-11 16:56:00,0.878,0.879,0.878,0.879,146.52,5
2026-07-11 16:57:00,0.879,0.88,0.879,0.88,444.08,7
2026-07-11 16:58:00,0.88,0.881,0.88,0.88,3282.41,24
2026-07-11 16:59:00,0.88,0.881,0.88,0.881,313.27,6
2026-07-11 17:00:00,0.88,0.88,0.88,0.88,684.18,15
2026-07-11 17:01:00,0.88,0.88,0.88,0.88,87.67,2
2026-07-11 17:02:00,0.88,0.88,0.879,0.879,6785.05,18
2026-07-11 17:03:00,0.879,0.879,0.879,0.879,529.37,2
2026-07-11 17:04:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 17:05:00,0.879,0.879,0.879,0.879,3848.89,11
2026-07-11 17:06:00,0.88,0.88,0.88,0.88,230.6,2
2026-07-11 17:07:00,0.88,0.881,0.88,0.881,309.54,7
2026-07-11 17:08:00,0.881,0.881,0.88,0.88,928.71,4
2026-07-11 17:09:00,0.881,0.881,0.88,0.881,1221.71,21
2026-07-11 17:10:00,0.881,0.881,0.881,0.881,693.56,8
2026-07-11 17:11:00,0.881,0.882,0.881,0.881,375.48,6
2026-07-11 17:12:00,0.881,0.882,0.88,0.88,2004.9,12
2026-07-11 17:13:00,0.88,0.88,0.88,0.88,46.71,1
2026-07-11 17:14:00,0.881,0.881,0.88,0.881,1036.95,14
2026-07-11 17:15:00,0.88,0.88,0.88,0.88,1137.05,8
2026-07-11 17:16:00,0.88,0.88,0.879,0.88,841.0,7
2026-07-11 17:17:00,0.88,0.88,0.88,0.88,471.34,1
2026-07-11 17:18:00,0.88,0.881,0.88,0.881,2158.19,10
2026-07-11 17:19:00,0.88,0.88,0.88,0.88,1450.75,8
2026-07-11 17:20:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 17:21:00,0.88,0.88,0.879,0.879,3383.24,17
2026-07-11 17:22:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 17:23:00,0.88,0.88,0.88,0.88,7.03,1
2026-07-11 17:24:00,0.88,0.88,0.88,0.88,159.09,1
2026-07-11 17:25:00,0.88,0.88,0.88,0.88,793.71,12
2026-07-11 17:26:00,0.881,0.881,0.88,0.88,636.75,5
2026-07-11 17:27:00,0.88,0.88,0.879,0.88,2058.83,14
2026-07-11 17:28:00,0.881,0.881,0.881,0.881,56.75,1
2026-07-11 17:29:00,0.881,0.881,0.881,0.881,0.0,0
2026-07-11 17:30:00,0.881,0.881,0.88,0.88,1376.88,4
2026-07-11 17:31:00,0.88,0.881,0.88,0.881,6376.05,46
2026-07-11 17:32:00,0.881,0.881,0.881,0.881,0.0,0
2026-07-11 17:33:00,0.881,0.882,0.881,0.882,930.73,13
2026-07-11 17:34:00,0.882,0.882,0.881,0.881,2712.9,12
2026-07-11 17:35:00,0.881,0.881,0.881,0.881,2014.45,15
2026-07-11 17:36:00,0.882,0.882,0.881,0.881,1142.31,7
2026-07-11 17:37:00,0.88,0.881,0.88,0.881,22.32,2
2026-07-11 17:38:00,0.881,0.881,0.881,0.881,79.45,1
2026-07-11 17:39:00,0.881,0.883,0.881,0.882,5085.61,39
2026-07-11 17:40:00,0.883,0.883,0.882,0.882,1985.14,18
2026-07-11 17:41:00,0.882,0.882,0.881,0.881,7882.23,32
2026-07-11 17:42:00,0.881,0.882,0.881,0.881,1402.79,18
2026-07-11 17:43:00,0.881,0.882,0.881,0.881,1021.67,20
2026-07-11 17:44:00,0.881,0.882,0.88,0.88,1196.48,18
2026-07-11 17:45:00,0.881,0.881,0.88,0.88,995.71,20
2026-07-11 17:46:00,0.881,0.881,0.88,0.88,8502.02,26
2026-07-11 17:47:00,0.881,0.881,0.881,0.881,76.96,3
2026-07-11 17:48:00,0.88,0.88,0.88,0.88,576.91,2
2026-07-11 17:49:00,0.88,0.881,0.88,0.881,307.87,8
2026-07-11 17:50:00,0.881,0.881,0.881,0.881,5737.86,13
2026-07-11 17:51:00,0.881,0.881,0.88,0.881,557.9,11
2026-07-11 17:52:00,0.881,0.881,0.881,0.881,0.0,0
2026-07-11 17:53:00,0.881,0.881,0.881,0.881,144.82,1
2026-07-11 17:54:00,0.881,0.881,0.88,0.88,138.78,2
2026-07-11 17:55:00,0.881,0.881,0.881,0.881,250.97,4
2026-07-11 17:56:00,0.881,0.881,0.881,0.881,183.87,2
2026-07-11 17:57:00,0.881,0.881,0.881,0.881,170.26,3
2026-07-11 17:58:00,0.88,0.88,0.88,0.88,48.01,1
2026-07-11 17:59:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 18:00:00,0.88,0.88,0.88,0.88,1089.53,7
2026-07-11 18:01:00,0.88,0.88,0.879,0.879,1304.85,8
2026-07-11 18:02:00,0.88,0.88,0.879,0.879,3535.93,28
2026-07-11 18:03:00,0.88,0.88,0.879,0.88,1941.68,6
2026-07-11 18:04:00,0.88,0.88,0.879,0.879,540.54,3
2026-07-11 18:05:00,0.88,0.88,0.88,0.88,961.04,16
2026-07-11 18:06:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 18:07:00,0.88,0.88,0.88,0.88,378.94,4
2026-07-11 18:08:00,0.881,0.881,0.88,0.881,44.12,3
2026-07-11 18:09:00,0.881,0.881,0.881,0.881,32.23,1
2026-07-11 18:10:00,0.88,0.88,0.88,0.88,201.93,2
2026-07-11 18:11:00,0.881,0.881,0.881,0.881,6.81,1
2026-07-11 18:12:00,0.881,0.881,0.881,0.881,1634.76,14
2026-07-11 18:13:00,0.881,0.881,0.881,0.881,1430.0,16
2026-07-11 18:14:00,0.881,0.882,0.881,0.881,5732.1,15
2026-07-11 18:15:00,0.881,0.882,0.881,0.882,3318.03,17
2026-07-11 18:16:00,0.882,0.882,0.882,0.882,69.0,4
2026-07-11 18:17:00,0.882,0.882,0.882,0.882,294.0,5
2026-07-11 18:18:00,0.881,0.882,0.881,0.882,2211.7,15
2026-07-11 18:19:00,0.882,0.883,0.882,0.883,655.42,4
2026-07-11 18:20:00,0.883,0.883,0.882,0.882,1129.04,12
2026-07-11 18:21:00,0.882,0.883,0.882,0.882,3400.21,32
2026-07-11 18:22:00,0.883,0.883,0.883,0.883,400.0,5
2026-07-11 18:23:00,0.882,0.883,0.882,0.883,1844.05,12
2026-07-11 18:24:00,0.882,0.883,0.882,0.883,301.21,2
2026-07-11 18:25:00,0.882,0.882,0.881,0.882,2701.83,13
2026-07-11 18:26:00,0.881,0.881,0.881,0.881,440.68,1
2026-07-11 18:27:00,0.882,0.882,0.882,0.882,132.6,4
2026-07-11 18:28:00,0.881,0.881,0.881,0.881,25.09,1
2026-07-11 18:29:00,0.881,0.882,0.881,0.882,146.85,2
2026-07-11 18:30:00,0.882,0.882,0.881,0.881,295.47,4
2026-07-11 18:31:00,0.881,0.881,0.881,0.881,262.44,9
2026-07-11 18:32:00,0.881,0.881,0.88,0.881,4233.28,27
2026-07-11 18:33:00,0.881,0.881,0.881,0.881,70.46,2
2026-07-11 18:34:00,0.881,0.881,0.881,0.881,0.0,0
2026-07-11 18:35:00,0.881,0.881,0.881,0.881,0.0,0
2026-07-11 18:36:00,0.88,0.88,0.88,0.88,468.77,1
2026-07-11 18:37:00,0.881,0.881,0.881,0.881,141.37,1
2026-07-11 18:38:00,0.881,0.881,0.881,0.881,156.87,1
2026-07-11 18:39:00,0.881,0.882,0.881,0.882,2784.96,16
2026-07-11 18:40:00,0.882,0.882,0.882,0.882,848.78,13
2026-07-11 18:41:00,0.882,0.882,0.881,0.881,33.62,2
2026-07-11 18:42:00,0.882,0.882,0.881,0.881,4374.39,13
2026-07-11 18:43:00,0.881,0.881,0.881,0.881,74.96,1
2026-07-11 18:44:00,0.881,0.881,0.881,0.881,122.98,1
2026-07-11 18:45:00,0.882,0.882,0.881,0.881,2187.4,14
2026-07-11 18:46:00,0.881,0.881,0.881,0.881,2310.87,14
2026-07-11 18:47:00,0.881,0.881,0.881,0.881,5929.76,21
2026-07-11 18:48:00,0.88,0.88,0.88,0.88,1671.25,3
2026-07-11 18:49:00,0.88,0.88,0.88,0.88,49.61,3
2026-07-11 18:50:00,0.881,0.881,0.881,0.881,444.54,6
2026-07-11 18:51:00,0.881,0.881,0.88,0.88,2586.2,16
2026-07-11 18:52:00,0.879,0.88,0.879,0.879,737.3,3
2026-07-11 18:53:00,0.879,0.879,0.879,0.879,250.45,3
2026-07-11 18:54:00,0.88,0.88,0.88,0.88,52.12,3
2026-07-11 18:55:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 18:56:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 18:57:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 18:58:00,0.88,0.88,0.88,0.88,2413.72,17
2026-07-11 18:59:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 19:00:00,0.881,0.881,0.88,0.88,1184.82,22
2026-07-11 19:01:00,0.88,0.881,0.879,0.881,6165.72,19
2026-07-11 19:02:00,0.881,0.881,0.881,0.881,295.59,6
2026-07-11 19:03:00,0.881,0.881,0.881,0.881,55.5,1
2026-07-11 19:04:00,0.881,0.882,0.881,0.881,2659.82,18
2026-07-11 19:05:00,0.881,0.881,0.881,0.881,0.0,0
2026-07-11 19:06:00,0.88,0.88,0.88,0.88,7946.58,1
2026-07-11 19:07:00,0.88,0.881,0.88,0.881,1167.21,14
2026-07-11 19:08:00,0.882,0.882,0.881,0.881,70.97,2
2026-07-11 19:09:00,0.881,0.881,0.881,0.881,40.15,1
2026-07-11 19:10:00,0.882,0.882,0.882,0.882,4701.97,22
2026-07-11 19:11:00,0.881,0.881,0.881,0.881,720.44,11
2026-07-11 19:12:00,0.88,0.88,0.88,0.88,22.84,1
2026-07-11 19:13:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 19:14:00,0.88,0.881,0.88,0.881,370.14,9
2026-07-11 19:15:00,0.881,0.881,0.88,0.88,285.3,4
2026-07-11 19:16:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 19:17:00,0.88,0.88,0.88,0.88,13.78,1
2026-07-11 19:18:00,0.88,0.88,0.88,0.88,4190.48,15
2026-07-11 19:19:00,0.88,0.88,0.879,0.879,3945.67,9
2026-07-11 19:20:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 19:21:00,0.879,0.879,0.879,0.879,146.05,3
2026-07-11 19:22:00,0.879,0.879,0.879,0.879,156.31,3
2026-07-11 19:23:00,0.879,0.879,0.878,0.878,8515.98,36
2026-07-11 19:24:00,0.879,0.879,0.878,0.878,856.85,9
2026-07-11 19:25:00,0.879,0.879,0.879,0.879,11.4,1
2026-07-11 19:26:00,0.879,0.879,0.878,0.878,1193.36,21
2026-07-11 19:27:00,0.877,0.878,0.877,0.878,8214.77,58
2026-07-11 19:28:00,0.878,0.878,0.878,0.878,182.22,3
2026-07-11 19:29:00,0.878,0.878,0.878,0.878,0.0,0
2026-07-11 19:30:00,0.877,0.877,0.877,0.877,374.91,16
2026-07-11 19:31:00,0.877,0.878,0.877,0.878,2604.42,14
2026-07-11 19:32:00,0.877,0.878,0.877,0.878,169.52,6
2026-07-11 19:33:00,0.878,0.878,0.877,0.877,194.08,2
2026-07-11 19:34:00,0.878,0.878,0.878,0.878,177.75,4
2026-07-11 19:35:00,0.878,0.878,0.878,0.878,1093.99,12
2026-07-11 19:36:00,0.879,0.879,0.879,0.879,225.13,3
2026-07-11 19:37:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 19:38:00,0.878,0.879,0.878,0.879,65.69,7
2026-07-11 19:39:00,0.879,0.879,0.879,0.879,227.51,2
2026-07-11 19:40:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 19:41:00,0.879,0.879,0.879,0.879,30.16,1
2026-07-11 19:42:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 19:43:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 19:44:00,0.878,0.88,0.878,0.879,9546.3,43
2026-07-11 19:45:00,0.879,0.88,0.879,0.88,5298.21,41
2026-07-11 19:46:00,0.88,0.88,0.879,0.879,107.03,3
2026-07-11 19:47:00,0.88,0.88,0.879,0.879,3106.77,18
2026-07-11 19:48:00,0.879,0.879,0.879,0.879,106.08,3
2026-07-11 19:49:00,0.878,0.878,0.878,0.878,11.34,1
2026-07-11 19:50:00,0.878,0.878,0.878,0.878,803.23,9
2026-07-11 19:51:00,0.878,0.878,0.877,0.877,62.54,2
2026-07-11 19:52:00,0.877,0.878,0.877,0.877,4446.03,8
2026-07-11 19:53:00,0.878,0.879,0.878,0.879,4047.02,19
2026-07-11 19:54:00,0.879,0.88,0.879,0.88,17708.24,30
2026-07-11 19:55:00,0.88,0.88,0.88,0.88,873.88,13
2026-07-11 19:56:00,0.88,0.881,0.88,0.881,262.63,5
2026-07-11 19:57:00,0.88,0.88,0.88,0.88,31.03,1
2026-07-11 19:58:00,0.881,0.881,0.881,0.881,17.02,1
2026-07-11 19:59:00,0.881,0.881,0.88,0.88,115.07,6
2026-07-11 20:00:00,0.88,0.881,0.88,0.88,1573.8,10
2026-07-11 20:01:00,0.88,0.88,0.88,0.88,1520.78,8
2026-07-11 20:02:00,0.88,0.88,0.88,0.88,1789.64,7
2026-07-11 20:03:00,0.88,0.881,0.88,0.881,700.4,5
2026-07-11 20:04:00,0.88,0.881,0.88,0.88,132.27,3
2026-07-11 20:05:00,0.88,0.88,0.879,0.88,670.15,12
2026-07-11 20:06:00,0.879,0.879,0.879,0.879,723.72,3
2026-07-11 20:07:00,0.879,0.879,0.879,0.879,116.22,2
2026-07-11 20:08:00,0.879,0.879,0.879,0.879,109.12,3
2026-07-11 20:09:00,0.879,0.88,0.879,0.879,96.71,3
2026-07-11 20:10:00,0.879,0.88,0.879,0.88,144.76,5
2026-07-11 20:11:00,0.879,0.88,0.879,0.879,693.38,11
2026-07-11 20:12:00,0.879,0.879,0.879,0.879,121.51,4
2026-07-11 20:13:00,0.88,0.88,0.879,0.879,524.86,8
2026-07-11 20:14:00,0.879,0.879,0.879,0.879,116.36,4
2026-07-11 20:15:00,0.879,0.879,0.879,0.879,12.87,1
2026-07-11 20:16:00,0.879,0.879,0.879,0.879,563.62,6
2026-07-11 20:17:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 20:18:00,0.88,0.88,0.88,0.88,22.78,1
2026-07-11 20:19:00,0.88,0.88,0.88,0.88,42.98,1
2026-07-11 20:20:00,0.88,0.88,0.88,0.88,151.0,2
2026-07-11 20:21:00,0.88,0.88,0.88,0.88,2125.89,9
2026-07-11 20:22:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 20:23:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 20:24:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 20:25:00,0.881,0.881,0.881,0.881,56.8,4
2026-07-11 20:26:00,0.88,0.88,0.88,0.88,531.15,8
2026-07-11 20:27:00,0.88,0.88,0.879,0.879,138.37,2
2026-07-11 20:28:00,0.879,0.879,0.879,0.879,2702.97,4
2026-07-11 20:29:00,0.879,0.88,0.879,0.88,2021.97,12
2026-07-11 20:30:00,0.88,0.881,0.88,0.88,97.78,4
2026-07-11 20:31:00,0.881,0.881,0.881,0.881,237.15,3
2026-07-11 20:32:00,0.881,0.881,0.881,0.881,25.9,2
2026-07-11 20:33:00,0.881,0.881,0.881,0.881,284.0,5
2026-07-11 20:34:00,0.88,0.88,0.88,0.88,51.12,4
2026-07-11 20:35:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 20:36:00,0.88,0.88,0.88,0.88,531.21,3
2026-07-11 20:37:00,0.88,0.88,0.88,0.88,0.0,0
2026-07-11 20:38:00,0.88,0.88,0.88,0.88,6.12,1
2026-07-11 20:39:00,0.881,0.881,0.881,0.881,77.88,7
2026-07-11 20:40:00,0.881,0.882,0.881,0.882,4104.08,23
2026-07-11 20:41:00,0.882,0.882,0.881,0.881,306.29,10
2026-07-11 20:42:00,0.882,0.883,0.882,0.882,5704.95,45
2026-07-11 20:43:00,0.882,0.882,0.881,0.882,579.74,17
2026-07-11 20:44:00,0.882,0.882,0.882,0.882,14.62,3
2026-07-11 20:45:00,0.882,0.882,0.882,0.882,0.0,0
2026-07-11 20:46:00,0.882,0.882,0.882,0.882,3036.73,11
2026-07-11 20:47:00,0.882,0.882,0.882,0.882,550.01,2
2026-07-11 20:48:00,0.882,0.882,0.882,0.882,0.0,0
2026-07-11 20:49:00,0.882,0.882,0.882,0.882,2545.71,11
2026-07-11 20:50:00,0.883,0.883,0.883,0.883,113.25,3
2026-07-11 20:51:00,0.882,0.883,0.882,0.883,318.94,8
2026-07-11 20:52:00,0.883,0.883,0.883,0.883,16.98,1
2026-07-11 20:53:00,0.883,0.884,0.882,0.883,1088.93,15
2026-07-11 20:54:00,0.883,0.883,0.882,0.882,2125.16,8
2026-07-11 20:55:00,0.883,0.883,0.882,0.883,2043.58,10
2026-07-11 20:56:00,0.883,0.883,0.882,0.882,4454.18,15
2026-07-11 20:57:00,0.883,0.883,0.883,0.883,579.62,3
2026-07-11 20:58:00,0.883,0.883,0.882,0.882,458.76,13
2026-07-11 20:59:00,0.882,0.882,0.882,0.882,0.0,0
2026-07-11 21:00:00,0.882,0.882,0.882,0.882,0.0,0
2026-07-11 21:01:00,0.883,0.883,0.883,0.883,580.92,13
2026-07-11 21:02:00,0.884,0.884,0.884,0.884,657.26,12
2026-07-11 21:03:00,0.884,0.885,0.884,0.884,2983.8,14
2026-07-11 21:04:00,0.884,0.884,0.883,0.884,166.95,6
2026-07-11 21:05:00,0.883,0.883,0.883,0.883,10.83,1
2026-07-11 21:06:00,0.883,0.883,0.883,0.883,5.95,1
2026-07-11 21:07:00,0.883,0.883,0.883,0.883,9.28,1
2026-07-11 21:08:00,0.883,0.883,0.883,0.883,646.1,10
2026-07-11 21:09:00,0.883,0.883,0.882,0.882,592.25,4
2026-07-11 21:10:00,0.883,0.883,0.882,0.883,123.97,4
2026-07-11 21:11:00,0.883,0.883,0.882,0.882,197.7,2
2026-07-11 21:12:00,0.882,0.882,0.882,0.882,4404.24,6
2026-07-11 21:13:00,0.882,0.883,0.882,0.882,11605.79,50
2026-07-11 21:14:00,0.882,0.882,0.881,0.881,151.05,6
2026-07-11 21:15:00,0.881,0.881,0.881,0.881,0.0,0
2026-07-11 21:16:00,0.882,0.882,0.882,0.882,18.94,1
2026-07-11 21:17:00,0.882,0.882,0.882,0.882,379.62,7
2026-07-11 21:18:00,0.881,0.881,0.88,0.88,5449.66,34
2026-07-11 21:19:00,0.881,0.881,0.88,0.88,383.17,3
2026-07-11 21:20:00,0.881,0.881,0.88,0.881,178.87,4
2026-07-11 21:21:00,0.88,0.88,0.88,0.88,2112.03,11
2026-07-11 21:22:00,0.88,0.88,0.88,0.88,127.54,10
2026-07-11 21:23:00,0.879,0.879,0.879,0.879,291.07,2
2026-07-11 21:24:00,0.88,0.88,0.88,0.88,26.13,1
2026-07-11 21:25:00,0.879,0.88,0.879,0.88,33.96,3
2026-07-11 21:26:00,0.88,0.88,0.88,0.88,1195.22,7
2026-07-11 21:27:00,0.879,0.879,0.878,0.879,1959.53,26
2026-07-11 21:28:00,0.878,0.879,0.878,0.879,139.59,2
2026-07-11 21:29:00,0.879,0.879,0.878,0.879,317.0,9
2026-07-11 21:30:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 21:31:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 21:32:00,0.879,0.879,0.879,0.879,0.0,0
2026-07-11 21:33:00,0.878,0.878,0.878,0.878,433.37,1
2026-07-11 21:34:00,0.878,0.878,0.878,0.878,531.55,7
2026-07-11 21:35:00,0.878,0.878,0.877,0.877,102.96,3
2026-07-11 21:36:00,0.877,0.877,0.877,0.877,30.43,3
2026-07-11 21:37:00,0.877,0.877,0.877,0.877,71.4,2
2026-07-11 21:38:00,0.878,0.878,0.877,0.877,77.02,2
2026-07-11 21:39:00,0.878,0.878,0.877,0.877,328.74,11
2026-07-11 21:40:00,0.877,0.878,0.877,0.877,1107.61,11
2026-07-11 21:41:00,0.877,0.877,0.877,0.877,151.23,4
2026-07-11 21:42:00,0.877,0.877,0.877,0.877,22.8,3
2026-07-11 21:43:00,0.877,0.877,0.875,0.876,25105.68,78
2026-07-11 21:44:00,0.876,0.877,0.876,0.877,1291.02,25
2026-07-11 21:45:00,0.877,0.877,0.877,0.877,399.61,9
2026-07-11 21:46:00,0.876,0.877,0.876,0.876,1810.12,15
2026-07-11 21:47:00,0.876,0.876,0.876,0.876,147.04,8
2026-07-11 21:48:00,0.876,0.877,0.876,0.877,5277.81,13
2026-07-11 21:49:00,0.876,0.876,0.876,0.876,22.8,2
2026-07-11 21:50:00,0.877,0.877,0.876,0.876,3001.84,21
2026-07-11 21:51:00,0.876,0.876,0.876,0.876,22.78,2
2026-07-11 21:52:00,0.876,0.877,0.876,0.877,10059.63,27
2026-07-11 21:53:00,0.876,0.876,0.876,0.876,722.31,1
2026-07-11 21:54:00,0.876,0.876,0.876,0.876,17.0,1
2026-07-11 21:55:00,0.876,0.876,0.876,0.876,22.76,2
2026-07-11 21:56:00,0.876,0.876,0.876,0.876,0.0,0
2026-07-11 21:57:00,0.877,0.877,0.877,0.877,368.71,1
2026-07-11 21:58:00,0.877,0.877,0.877,0.877,0.0,0
2026-07-11 21:59:00,0.876,0.877,0.876,0.877,10718.16,45
2026-07-11 22:00:00,0.877,0.877,0.876,0.876,2986.16,26
2026-07-11 22:01:00,0.877,0.877,0.877,0.877,2273.45,9
2026-07-11 22:02:00,0.877,0.877,0.877,0.877,141.31,2
2026-07-11 22:03:00,0.877,0.877,0.876,0.876,3055.81,15
2026-07-11 22:04:00,0.876,0.876,0.876,0.876,2256.33,1
2026-07-11 22:05:00,0.876,0.876,0.876,0.876,22.8,2
2026-07-11 22:06:00,0.876,0.876,0.876,0.876,0.0,0
2026-07-11 22:07:00,0.877,0.877,0.877,0.877,342.33,3
2026-07-11 22:08:00,0.876,0.877,0.876,0.877,358.26,4
2026-07-11 22:09:00,0.877,0.877,0.877,0.877,5066.53,33
2026-07-11 22:10:00,0.877,0.878,0.877,0.878,1315.8,31
2026-07-11 22:11:00,0.878,0.878,0.877,0.878,1186.63,11
2026-07-11 22:12:00,0.877,0.877,0.877,0.877,2175.18,22
2026-07-11 22:13:00,0.877,0.877,0.877,0.877,100.0,1
2026-07-11 22:14:00,0.877,0.877,0.877,0.877,1232.94,2
2026-07-11 22:15:00,0.877,0.877,0.877,0.877,0.0,0
2026-07-11 22:16:00,0.876,0.876,0.876,0.876,296.92,2
2026-07-11 22:17:00,0.877,0.877,0.875,0.876,50629.22,38
2026-07-11 22:18:00,0.876,0.877,0.876,0.876,5216.83,25
2026-07-11 22:19:00,0.875,0.876,0.873,0.874,78713.37,124
2026-07-11 22:20:00,0.874,0.874,0.873,0.873,17599.94,71
2026-07-11 22:21:00,0.872,0.872,0.868,0.869,87625.86,288
2026-07-11 22:22:00,0.868,0.868,0.864,0.866,132948.14,405
2026-07-11 22:23:00,0.867,0.867,0.865,0.866,10595.17,44
2026-07-11 22:24:00,0.867,0.867,0.867,0.867,12821.93,58
2026-07-11 22:25:00,0.868,0.868,0.866,0.866,2801.81,14
2026-07-11 22:26:00,0.867,0.867,0.867,0.867,1191.06,6
2026-07-11 22:27:00,0.867,0.868,0.867,0.867,16894.33,44
2026-07-11 22:28:00,0.867,0.868,0.867,0.868,38553.96,64
2026-07-11 22:29:00,0.867,0.868,0.867,0.868,1182.5,5
2026-07-11 22:30:00,0.868,0.868,0.868,0.868,1935.67,20
2026-07-11 22:31:00,0.868,0.869,0.868,0.869,2672.81,22
2026-07-11 22:32:00,0.868,0.868,0.868,0.868,12.09,1
2026-07-11 22:33:00,0.868,0.869,0.868,0.869,2088.2,8
2026-07-11 22:34:00,0.869,0.869,0.868,0.868,60.52,2
2026-07-11 22:35:00,0.869,0.869,0.869,0.869,95.6,5
2026-07-11 22:36:00,0.869,0.869,0.869,0.869,365.2,3
2026-07-11 22:37:00,0.868,0.869,0.868,0.868,243.03,5
2026-07-11 22:38:00,0.868,0.868,0.868,0.868,0.0,0
2026-07-11 22:39:00,0.869,0.869,0.867,0.867,4444.89,33
2026-07-11 22:40:00,0.867,0.867,0.867,0.867,3022.74,36
2026-07-11 22:41:00,0.867,0.867,0.867,0.867,0.0,0
2026-07-11 22:42:00,0.868,0.868,0.867,0.868,6357.71,34
2026-07-11 22:43:00,0.868,0.868,0.868,0.868,28.8,1
2026-07-11 22:44:00,0.867,0.867,0.867,0.867,148.9,2
2026-07-11 22:45:00,0.868,0.868,0.868,0.868,84.38,3
2026-07-11 22:46:00,0.867,0.867,0.867,0.867,7.0,1
2026-07-11 22:47:00,0.868,0.868,0.867,0.868,460.6,3
2026-07-11 22:48:00,0.868,0.868,0.868,0.868,399.76,1
2026-07-11 22:49:00,0.868,0.868,0.867,0.867,10217.43,57
2026-07-11 22:50:00,0.867,0.867,0.867,0.867,302.01,6
2026-07-11 22:51:00,0.866,0.866,0.866,0.866,259.74,13
2026-07-11 22:52:00,0.866,0.867,0.866,0.867,123.32,5
2026-07-11 22:53:00,0.867,0.867,0.867,0.867,0.0,0
2026-07-11 22:54:00,0.866,0.867,0.866,0.867,20067.89,29
2026-07-11 22:55:00,0.867,0.867,0.867,0.867,98.42,1
2026-07-11 22:56:00,0.867,0.867,0.866,0.866,306.34,3
2026-07-11 22:57:00,0.866,0.866,0.865,0.865,1791.32,20
2026-07-11 22:58:00,0.866,0.867,0.865,0.866,3156.97,22
2026-07-11 22:59:00,0.866,0.866,0.865,0.866,221.65,12
2026-07-11 23:00:00,0.865,0.866,0.864,0.865,3340.51,44
2026-07-11 23:01:00,0.865,0.866,0.865,0.866,2599.2,18
2026-07-11 23:02:00,0.866,0.866,0.865,0.865,2489.42,32
2026-07-11 23:03:00,0.866,0.866,0.865,0.865,2442.24,9
2026-07-11 23:04:00,0.866,0.866,0.866,0.866,138.55,4
2026-07-11 23:05:00,0.866,0.866,0.866,0.866,600.47,2
2026-07-11 23:06:00,0.866,0.866,0.866,0.866,2369.48,18
2026-07-11 23:07:00,0.867,0.867,0.865,0.865,8548.3,37
2026-07-11 23:08:00,0.866,0.866,0.863,0.864,10130.01,49
2026-07-11 23:09:00,0.864,0.864,0.862,0.862,26984.27,70
